Voltage,Current,Temperature,Vibration,Load,Speed,Fault_Type
224.7233792070377,14.381100903623306,46.79433268725528,0.602707030064414,98.53477504960271,59.983426163391464,Overload
221.1189397581945,11.114321694668872,34.070924410179614,0.3267031100876241,71.90389035682526,63.124517973270216,No Fault
205.1255784768048,7.738544443236149,29.734234373291454,0.5996328911519484,59.95605238938611,59.968141254591316,Fluctuation
234.1824206898247,14.771800493553155,32.94432968829662,0.5618407215744134,93.79800762155794,66.74628650926455,Overload
215.17538269709948,11.217158520825496,35.767541913756084,0.39907114384321846,74.81953467037931,60.15238206960314,No Fault
215.0519758987071,9.437831973421698,32.18128782498542,0.1628340639141108,71.63905536787061,62.755085301131494,No Fault
228.19138081953307,11.133698603971181,38.61814342887921,0.40322476604529,96.79149907466385,59.19169721537287,Overload
227.02748152025495,12.035970028523389,43.47958706546964,0.5445947777125303,100.02414574741618,52.99614649038682,Overload
237.0075017327608,10.401295932976863,38.9212728740913,0.49276525248493286,95.28877073333614,60.561485559354416,Overload
220.67269165504038,9.088944192721526,34.635426587141055,1.2562638769558971,64.32804732314395,43.95984805940758,Derailment Risk
221.64119363335917,14.499994888841286,42.43924287552781,0.49766060397560535,94.07562411402705,58.72717529202135,Overload
232.90283843517807,10.18101430106503,39.678658263328025,0.5134801423290204,97.27587834934413,62.32924248782959,Overload
227.74390586528062,11.331307029259774,42.90891562076185,0.4763147950877822,96.3597029547027,56.02920671954342,Overload
197.92318368960736,9.198083464917667,31.221729808046874,0.5965743180895992,68.97344473581275,53.95856966017836,Fluctuation
208.24332532272143,7.4096078011925615,33.34522578217968,0.8706687940975502,63.01267682793433,66.1295516616068,Fluctuation
221.48492336616593,9.343105721028603,37.804554347573294,0.43796396483859656,71.62788908393534,52.830970880357924,No Fault
214.44712077267084,7.469712477253671,33.066429618768645,0.43503702163863384,70.89811136315961,60.10546373925293,No Fault
242.02418771126986,10.057112068999318,44.554229810287964,0.44262968557073484,95.58758809579048,63.7043229962411,Overload
211.1965913005705,7.180601860103561,33.09339905913113,1.2137366298837016,69.71838051753335,53.678965269898576,Derailment Risk
221.20981135783018,10.538755992446369,37.09776767063473,0.318698562773987,70.04391827449074,59.2108124507987,No Fault
233.88798030896137,13.30755387839822,35.34717275954395,0.3396270524970104,91.26107447817009,56.6474593268229,Overload
214.94799664795235,9.251277705142611,29.25441750050718,0.6904149594851582,58.83163354137538,58.117964731858365,Fluctuation
229.29723257248784,13.33776086939222,40.06127302756022,0.5180468141831206,102.52106450342615,56.14668734899905,Overload
209.8629885456675,8.420877777615491,33.50218108600727,0.7351957305398458,58.46950303334458,57.81739742297132,Fluctuation
209.05509377743687,11.596695513772053,31.622816297787367,0.4501718190675347,66.31594561509016,61.11123749379177,Fluctuation
225.80749691808023,10.322214773682552,40.016588663427086,0.38465174691113563,87.07376994635071,72.7411960097882,Overload
230.68343024161138,9.136499755634494,34.64930717011162,1.099981907705988,70.14051951951052,52.47673872591853,Derailment Risk
217.11776698017735,9.4791158503751,32.76984592318037,1.231779294416659,62.64423619012477,51.98266539639754,Derailment Risk
215.10813611192484,8.62038183521107,31.948384253777245,0.4285803286794733,70.21520435425194,66.54722050701324,No Fault
213.1509851021046,11.719377906207297,34.34360745406953,0.4887079776446287,68.18213352542486,61.477558457951694,No Fault
230.70797893369942,9.715241303739228,40.99457058366542,0.5977263370303122,95.67759001395898,62.802810591487095,Overload
218.47457405455694,8.086030866592886,33.143627598472925,1.4507799274547273,59.73768646211889,47.59044516809519,Derailment Risk
213.78068382304357,10.075955267916088,33.128180952262944,0.36812516847538673,74.91926171803074,56.97160000032101,No Fault
209.5586988493248,8.672158669606441,27.303863205798347,0.4804929436484944,56.23439524783669,51.6864133228635,Fluctuation
230.26948673516603,14.313820817061176,37.2683148872415,0.46240717545286436,92.8393947843529,62.95961002518057,Overload
221.27210421650608,8.486285607387172,34.432492957751144,0.4703427916787309,73.1933856994015,68.36434100949265,No Fault
227.39972069445014,9.83117827680999,37.20423664078497,0.4892067599731721,75.1081149203652,58.034548996492695,No Fault
212.93917560932894,8.80096837664241,29.564657244787032,0.4542695231014464,62.19585212216163,63.99889789758761,Fluctuation
232.1550484606504,11.02029391510509,46.68706352811969,0.4928414307106121,88.67555577948646,57.79246270544235,Overload
225.74409758776258,10.804519996779185,45.63049828609596,0.5506534391385918,101.72216954041502,52.06854694064789,Overload
219.62419181039934,7.849906244691344,33.96931159627522,0.6600116455244506,70.10596799790378,61.22739587343763,Fluctuation
219.87937456445,8.873232531090196,36.21881694366594,0.3615057111589919,69.77819272244218,58.21004782793332,No Fault
235.1098138833907,12.478212509442384,45.18240021541784,0.415532273670675,92.04325310100862,65.07052902644843,Overload
227.11385637144716,11.550675883201212,42.744916427207954,0.6335112667804097,97.00769317859603,73.52044891774595,Overload
210.76164025392484,10.039790733371099,38.00147276531588,1.343348017572995,70.09522580104712,58.073863177811134,Derailment Risk
223.7946429489338,11.047317706621449,38.05891496319671,0.5663732832143473,65.58000571626779,57.85840871101122,No Fault
214.68848143136947,12.157308213265503,36.39458453126241,0.21562064165192543,71.96317057825485,57.42414550453991,No Fault
208.49039417632207,9.740453322416084,35.862731907829065,0.48447743757817,71.90867084481255,65.43190355602918,No Fault
205.75359519044954,8.991878150578888,29.818492568355506,0.5959477616473068,64.95523523463726,57.504024249153396,Fluctuation
228.33269653409113,10.851583264454717,45.16708274664945,0.5571102628591368,103.07391627123664,51.527812366425486,Overload
215.78710972996913,7.056281630404945,31.393827845775974,0.613916846173262,59.52614663997434,64.40703272196242,Fluctuation
217.51835386731085,12.087249135404488,34.5845285053017,1.3288674674499408,74.06171475225679,58.01982523934513,Derailment Risk
219.67674909637367,7.602622669477183,33.514024194655825,1.0753085985681174,65.5706419280475,42.644183086216984,Derailment Risk
208.03620523791596,7.077366530785596,30.892130632315514,0.7228115293780928,59.96573002549255,50.946528525413775,Fluctuation
222.9415860324229,9.467299160338088,33.40776667150021,0.37784867370478764,76.81688256769169,63.47966050470425,No Fault
230.05272855870513,12.553895666474856,36.330889549135364,0.5452274377648578,97.41424372874054,56.38924719256793,Overload
206.13292536692492,7.888086947358179,33.63496996154064,0.5838552866830132,57.74802779592275,60.38921404735924,Fluctuation
210.0860979136528,8.815496808323491,28.341811172157566,0.757861539047863,66.62761284677029,62.23307150994467,Fluctuation
234.64007829575843,12.57781897838903,36.63296282849568,0.41614193405184974,85.57067691067896,58.32524061582311,Overload
218.24423770312325,8.251612187872947,35.643740764766115,1.4752742379668047,68.58126409471045,49.46257641172186,Derailment Risk
224.2227410309117,11.87524234209807,37.89160867603182,0.5217473483014224,97.47261246024387,58.05845367612518,Overload
214.9918999505254,11.617212574968624,37.02299915072372,0.5604339108308597,74.31764121260761,63.4947653585871,No Fault
227.5542191240789,9.347376861542891,37.613668634413756,0.4556478400162885,105.83479633623483,54.766214468357674,Overload
201.38476985354384,10.019019572530981,32.932643298366585,0.5053959981748446,50.42997085993257,47.70314558084151,Fluctuation
206.26635316741954,9.03271937983178,33.85049403358517,1.4548949589851345,88.45812250598902,47.92393678433978,Derailment Risk
215.6107086695976,8.803153828376274,32.79916910641552,0.8258460796154644,64.95529712111282,61.996138153321944,Fluctuation
210.6257936138339,9.356678931435647,30.861363298304628,1.244810455439198,61.56321912411144,49.73509230051649,Derailment Risk
203.4807751525599,7.240723828564465,30.321265360373665,1.702786006077963,70.53453464645628,55.70814086713473,Derailment Risk
225.5478212352867,12.651395474883108,38.053685202338215,0.701780644879303,91.26448623166466,57.33264420787479,Overload
206.0807913045766,9.413070805928859,31.552661451604166,0.5245675361453592,64.40680743303061,53.0951819107649,Fluctuation
227.7557598776126,9.00069776770509,35.648872109001566,0.3702623920756894,68.08773801165354,53.73246993814119,No Fault
207.8806033668552,9.399576434261295,31.78870611631935,0.35115239198896403,73.11543673944547,59.745996056902335,No Fault
226.56633802216325,11.191822743228917,44.88967960168182,0.5173067648570554,102.73199343594915,71.28795438324833,Overload
217.5643730811765,11.373658545162957,33.32903686180022,0.5035443416416945,74.20890387392006,48.07547245524709,No Fault
210.58615760830543,10.720570292345089,34.6718054977752,1.1875401630210238,73.27406602182411,49.83779385560335,Derailment Risk
202.40584522540908,9.090531941421945,31.768822603063846,0.9877135480703236,76.88359047301144,55.64816768317543,Derailment Risk
216.64329749086158,10.542139892635177,33.94510193414909,0.8998624240492952,65.72081915696737,42.320213507789674,Derailment Risk
221.66157005989797,11.296994546561109,37.37101547758041,0.35672261164116115,66.45284421335762,56.4000523338903,No Fault
210.4890095651353,10.280630674351494,36.67578018999255,1.1354277168483724,71.79693038660251,53.282978902991346,Derailment Risk
212.1474969818841,9.825645742097164,38.4584295685941,0.512237421870316,79.76458691244756,55.37821333184812,No Fault
212.88873145201163,8.383689391563411,34.07990740944107,0.282054033549222,73.72575432142409,62.548415386211644,No Fault
225.84647795222835,10.2439531979085,35.84866879134834,0.5389024362962762,62.39856603879695,51.5956477038094,No Fault
218.4541393826568,9.180742140278502,38.12274192974627,0.3699534051279296,70.68373323699615,51.369946906666165,No Fault
217.94061516938766,8.41586405699451,34.28645581234642,0.24021278655051626,62.74536054444388,59.3673371012647,No Fault
224.95073886909137,9.787994312427,35.949382448970006,1.2905418708582932,71.98604155065823,52.56777806359389,Derailment Risk
222.76244977208574,9.765592199683677,36.6652150206484,0.26653893930897676,67.61723099283238,57.58033277524383,No Fault
219.88491403830977,9.774482907628421,36.84501759320964,1.0816238856529874,65.51286662525658,55.04184716917305,Derailment Risk
213.01882344965415,9.772026896628827,34.63666086076622,1.4669634317335176,72.74946443208312,46.15248721740767,Derailment Risk
236.74567552556715,11.586240060155315,42.373154300723144,0.6834134564362391,93.66726347859627,63.05317722607529,Overload
237.68775659517172,12.356597591858979,41.45387870674303,0.4827373646991522,84.88034194508528,66.95149773549763,Overload
211.71426732890825,7.782717026984331,34.262598100499496,0.5295148489275943,61.88183518599554,58.329756167489045,Fluctuation
216.04219994568044,8.197225454874461,30.80966200184964,0.6530489798529873,63.56536616143268,66.56227862923608,Fluctuation
213.65546161892496,8.451353853905943,36.6582535432432,1.5785468237510054,77.49515802740997,47.20358760775388,Derailment Risk
211.38762342238147,9.587726751338852,28.557905748740673,0.5883782736748613,66.28617480337138,58.41607737111801,Fluctuation
223.3488687217933,13.704683361487268,43.77471305535929,0.46882924075327853,94.12320912802579,62.310896149061435,Overload
230.97477546206093,9.71460328399775,40.80501896135512,0.4574075400682434,99.17027725924684,58.97172183244684,Overload
215.60975245957613,7.77253519354572,29.53626262373384,0.5869929158716467,58.98160682713822,55.963365447911514,Fluctuation
217.77585884489332,8.10701838232481,35.051510701846524,1.4320435610271658,63.50750074773339,56.819174401015516,Derailment Risk
230.88242091831475,10.817928565150488,46.08302011430932,0.42815160148388837,90.25002148240152,61.313941484779,Overload
218.95938874821363,9.972485094949363,37.19005893167113,0.42047588824017845,77.86867108277553,61.40022671348702,No Fault
213.58262004222846,9.201955825803513,38.578177965866125,1.5091606902735983,75.3035443315826,53.25801127474428,Derailment Risk
230.61078098506317,9.181801116577693,35.06838886176367,0.4018016872044447,67.6662059402428,62.19289645460503,No Fault
214.68703141234747,8.638863989200548,32.97377190060114,0.5198210892048949,53.66820672576795,64.50195912027733,Fluctuation
221.55453782799003,9.817103558895159,34.90346241014984,0.2499778138553064,73.06885427894954,53.552597063951566,No Fault
218.87683425001487,10.826047171441505,36.52955062195596,0.5229990368438684,75.83560394001648,59.710180001658486,No Fault
233.20770822468006,11.939090652482205,48.34803617049299,0.5037566858707252,95.1903900969823,64.47248765890161,Overload
218.75517925760462,9.608241850956178,35.610605407766634,0.3515826048751263,74.62987550357309,61.84508218912583,No Fault
220.4853877467402,10.160573981049865,38.47487626936828,0.3385676855903706,60.89619861098992,55.37055048054425,No Fault
213.06768064592595,7.883899846760716,28.707517301787497,0.6327970390472233,57.87627805064496,49.690903702391395,Fluctuation
232.08547662211623,12.627771838735582,46.99575670183409,0.7301674852050775,97.82869252226976,64.15044578085876,Overload
226.23042596248814,8.020700189624213,34.10850787860644,0.5369701107654186,82.48707563209928,61.28686553208675,No Fault
206.1892076848689,8.81977804112682,33.44122109735787,0.3474038718230621,62.20440505697238,63.5185918052496,Fluctuation
214.24503211288848,12.319329539981695,36.84018898090368,0.216885512166165,64.8401685807641,64.55107891832373,No Fault
211.20630256788442,9.568379687281952,37.97089937123044,0.3657121138442436,61.130151919439356,57.25105320180983,No Fault
222.4468728061396,9.894051645695864,35.33842155134489,0.3438442253669375,70.23912659892342,59.95167789343326,No Fault
223.3329467168777,9.663776871192855,37.6325104325103,1.2451741605819984,71.1647088606011,54.55333543893221,Derailment Risk
